"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"2523","80.401686","91.199.81.13","192.168.137.185","UDP","367","5056  >  49110 Len=325","Jul  6, 2023 09:13:31.998599000 Hora oficial do Brasil","0.146464000"
"2524","80.430102","91.199.81.13","192.168.137.185","UDP","74","5056  >  49110 Len=32","Jul  6, 2023 09:13:32.027015000 Hora oficial do Brasil","0.028416000"
"2525","80.452234","192.168.137.185","91.199.81.13","UDP","94","49110  >  5056 Len=52","Jul  6, 2023 09:13:32.049147000 Hora oficial do Brasil","0.022132000"
"2526","80.452450","52.151.239.148","192.168.137.185","TCP","66","443  >  41914 [ACK] Seq=12283 Ack=23046 Win=64512 Len=0 TSval=1472212333 TSecr=493746999","Jul  6, 2023 09:13:32.049363000 Hora oficial do Brasil","0.000216000"
"2527","80.452892","52.151.239.148","192.168.137.185","TCP","66","443  >  43622 [ACK] Seq=1 Ack=307 Win=65536 Len=0 TSval=1792794430 TSecr=493746970","Jul  6, 2023 09:13:32.049805000 Hora oficial do Brasil","0.000442000"
"2528","80.453262","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:13:32.050175000 Hora oficial do Brasil","0.000370000"
"2529","80.453751","52.151.239.148","192.168.137.185","TCP","1514","443  >  43622 [PSH, ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=1792794431 TSecr=493746970 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:32.050664000 Hora oficial do Brasil","0.000489000"
"2530","80.454241","52.151.239.148","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:13:32.051154000 Hora oficial do Brasil","0.000490000"
"2531","80.454731","20.120.122.254","192.168.137.185","TCP","66","443  >  49690 [ACK] Seq=1 Ack=314 Win=65536 Len=0 TSval=4125872253 TSecr=1928599504","Jul  6, 2023 09:13:32.051644000 Hora oficial do Brasil","0.000490000"
"2532","80.455077","20.120.122.254","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:13:32.051990000 Hora oficial do Brasil","0.000346000"
"2533","80.455406","192.168.137.185","52.151.239.148","TCP","66","43622  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=493748283 TSecr=1792794431","Jul  6, 2023 09:13:32.052319000 Hora oficial do Brasil","0.000329000"
"2534","80.455406","192.168.137.185","52.151.239.148","TCP","66","43622  >  443 [ACK] Seq=307 Ack=2897 Win=71680 Len=0 TSval=493748283 TSecr=1792794431","Jul  6, 2023 09:13:32.052319000 Hora oficial do Brasil","0.000000000"
"2535","80.458734","20.120.122.254","192.168.137.185","TCP","1514","443  >  49690 [PSH, ACK] Seq=1449 Ack=314 Win=65536 Len=1448 TSval=4125872254 TSecr=1928599504 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:32.055647000 Hora oficial do Brasil","0.003328000"
"2536","80.458782","192.168.137.185","52.151.239.148","TCP","66","43622  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=493748283 TSecr=1792794431","Jul  6, 2023 09:13:32.055695000 Hora oficial do Brasil","0.000048000"
"2537","80.459368","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 09:13:32.056281000 Hora oficial do Brasil","0.000586000"
"2538","80.459900","52.151.239.148","192.168.137.185","TLSv1.2","664","Application Data","Jul  6, 2023 09:13:32.056813000 Hora oficial do Brasil","0.000532000"
"2539","80.460675","192.168.137.185","20.120.122.254","TCP","66","49690  >  443 [ACK] Seq=314 Ack=1449 Win=68608 Len=0 TSval=1928600767 TSecr=4125872254","Jul  6, 2023 09:13:32.057588000 Hora oficial do Brasil","0.000775000"
"2540","80.460675","192.168.137.185","20.120.122.254","TCP","66","49690  >  443 [ACK] Seq=314 Ack=2897 Win=71680 Len=0 TSval=1928600767 TSecr=4125872254","Jul  6, 2023 09:13:32.057588000 Hora oficial do Brasil","0.000000000"
"2541","80.461825","192.168.137.185","20.120.122.254","TCP","66","49690  >  443 [ACK] Seq=314 Ack=4310 Win=74240 Len=0 TSval=1928600768 TSecr=4125872254","Jul  6, 2023 09:13:32.058738000 Hora oficial do Brasil","0.001150000"
"2542","80.461825","192.168.137.185","52.151.239.148","TCP","66","41914  >  443 [ACK] Seq=23046 Ack=12881 Win=96768 Len=0 TSval=493748289 TSecr=1472212342","Jul  6, 2023 09:13:32.058738000 Hora oficial do Brasil","0.000000000"
"2543","80.470104","20.120.122.254","192.168.137.185","TCP","66","443  >  44464 [FIN, ACK] Seq=5622 Ack=4345 Win=64512 Len=0 TSval=1037619389 TSecr=1928600441","Jul  6, 2023 09:13:32.067017000 Hora oficial do Brasil","0.008279000"
"2544","80.470552","20.120.122.254","192.168.137.185","TCP","78","[TCP Dup ACK 2531#1] 443  >  49690 [ACK] Seq=4310 Ack=314 Win=65536 Len=0 TSval=4125872275 TSecr=1928600383 SLE=1 SRE=314","Jul  6, 2023 09:13:32.067465000 Hora oficial do Brasil","0.000448000"
"2545","80.470896","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:13:32.067809000 Hora oficial do Brasil","0.000344000"
"2546","80.470896","192.168.137.185","216.120.180.53","UDP","98","42329  >  5058 Len=56","Jul  6, 2023 09:13:32.067809000 Hora oficial do Brasil","0.000000000"
"2547","80.470896","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:13:32.067809000 Hora oficial do Brasil","0.000000000"
"2548","80.472426","192.168.137.185","20.120.122.254","TCP","66","44464  >  443 [ACK] Seq=4345 Ack=5623 Win=81408 Len=0 TSval=1928600778 TSecr=1037619389","Jul  6, 2023 09:13:32.069339000 Hora oficial do Brasil","0.001530000"
"2549","80.478866","192.168.137.185","52.151.239.148","TCP","1494","41914  >  443 [ACK] Seq=23046 Ack=12881 Win=96768 Len=1428 TSval=493748305 TSecr=1472212342 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:32.075779000 Hora oficial do Brasil","0.006440000"
"2550","80.478866","192.168.137.185","52.151.239.148","TLSv1.2","617","Application Data","Jul  6, 2023 09:13:32.075779000 Hora oficial do Brasil","0.000000000"
"2551","80.551068","52.151.239.148","192.168.137.185","TCP","66","443  >  43638 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=3358775289 TSecr=493748082","Jul  6, 2023 09:13:32.147981000 Hora oficial do Brasil","0.072202000"
"2552","80.584956","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:13:32.181869000 Hora oficial do Brasil","0.033888000"
"2553","80.587223","192.168.137.185","52.151.239.148","TCP","66","43638  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493748414 TSecr=3358775290","Jul  6, 2023 09:13:32.184136000 Hora oficial do Brasil","0.002267000"
"2554","80.590698","192.168.137.185","52.151.239.148","TCP","1494","43638  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=1428 TSval=493748416 TSecr=3358775290 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:32.187611000 Hora oficial do Brasil","0.003475000"
"2555","80.590698","192.168.137.185","52.151.239.148","TLSv1.2","594","Application Data","Jul  6, 2023 09:13:32.187611000 Hora oficial do Brasil","0.000000000"
"2556","80.698919","192.168.137.185","216.120.180.53","UDP","98","42329  >  5058 Len=56","Jul  6, 2023 09:13:32.295832000 Hora oficial do Brasil","0.108221000"
"2557","81.128145","192.168.137.185","52.54.247.116","TLSv1.2","376","Application Data","Jul  6, 2023 09:13:32.725058000 Hora oficial do Brasil","0.429226000"
"2558","81.141920","192.168.137.185","216.120.180.53","UDP","98","42329  >  5058 Len=56","Jul  6, 2023 09:13:32.738833000 Hora oficial do Brasil","0.013775000"
"2559","81.600181","192.168.137.185","20.120.122.254","TCP","192","[TCP Retransmission] 49690  >  443 [PSH, ACK] Seq=314 Ack=4310 Win=74240 Len=126 TSval=1928601887 TSecr=4125872275","Jul  6, 2023 09:13:33.197094000 Hora oficial do Brasil","0.458261000"
"2560","81.835099","20.120.122.254","192.168.137.185","TCP","66","443  >  49690 [ACK] Seq=4310 Ack=440 Win=65536 Len=0 TSval=4125872575 TSecr=1928600774","Jul  6, 2023 09:13:33.432012000 Hora oficial do Brasil","0.234918000"
"2561","81.855392","192.168.137.185","20.120.122.254","TCP","66","37186  >  443 [FIN, ACK] Seq=2362 Ack=5094 Win=80384 Len=0 TSval=1928602138 TSecr=3902860752","Jul  6, 2023 09:13:33.452305000 Hora oficial do Brasil","0.020293000"
"2562","81.855683","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:13:33.452596000 Hora oficial do Brasil","0.000291000"
"2563","81.856114","52.151.239.148","192.168.137.185","TCP","66","443  >  43622 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=1792794753 TSecr=493748292","Jul  6, 2023 09:13:33.453027000 Hora oficial do Brasil","0.000431000"
"2564","81.856459","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:13:33.453372000 Hora oficial do Brasil","0.000345000"
"2565","81.856838","216.120.180.53","192.168.137.185","UDP","118","5058  >  42329 Len=76","Jul  6, 2023 09:13:33.453751000 Hora oficial do Brasil","0.000379000"
"2566","81.857169","52.151.239.148","192.168.137.185","TCP","66","443  >  41914 [ACK] Seq=12881 Ack=25025 Win=64512 Len=0 TSval=1472212690 TSecr=493748305","Jul  6, 2023 09:13:33.454082000 Hora oficial do Brasil","0.000331000"
"2567","81.857534","52.151.239.148","192.168.137.185","TLSv1.2","664","Application Data","Jul  6, 2023 09:13:33.454447000 Hora oficial do Brasil","0.000365000"
"2568","81.857672","192.168.137.185","20.120.122.254","TCP","66","49690  >  443 [ACK] Seq=440 Ack=4568 Win=77312 Len=0 TSval=1928602164 TSecr=4125872575","Jul  6, 2023 09:13:33.454585000 Hora oficial do Brasil","0.000138000"
"2569","81.858042","52.151.239.148","192.168.137.185","TCP","66","443  >  43638 [ACK] Seq=4568 Ack=2389 Win=64512 Len=0 TSval=3358775654 TSecr=493748416","Jul  6, 2023 09:13:33.454955000 Hora oficial do Brasil","0.000370000"
"2570","81.858369","52.151.239.148","192.168.137.185","TLSv1.2","960","Application Data","Jul  6, 2023 09:13:33.455282000 Hora oficial do Brasil","0.000327000"
"2571","81.858792","216.120.180.53","192.168.137.185","UDP","74","5058  >  42329 Len=32","Jul  6, 2023 09:13:33.455705000 Hora oficial do Brasil","0.000423000"
"2572","81.859561","216.120.180.53","192.168.137.185","UDP","98","5058  >  42329 Len=56","Jul  6, 2023 09:13:33.456474000 Hora oficial do Brasil","0.000769000"
"2573","81.860155","192.168.137.185","52.151.239.148","TCP","66","43622  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493749686 TSecr=1792794753","Jul  6, 2023 09:13:33.457068000 Hora oficial do Brasil","0.000594000"
"2574","81.860155","192.168.137.185","52.151.239.148","TCP","66","41914  >  443 [ACK] Seq=25025 Ack=13479 Win=96768 Len=0 TSval=493749687 TSecr=1472212700","Jul  6, 2023 09:13:33.457068000 Hora oficial do Brasil","0.000000000"
"2575","81.860155","192.168.137.185","20.120.122.254","TCP","1494","49690  >  443 [ACK] Seq=440 Ack=4568 Win=77312 Len=1428 TSval=1928602167 TSecr=4125872575 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.457068000 Hora oficial do Brasil","0.000000000"
"2576","81.860155","192.168.137.185","20.120.122.254","TLSv1.2","570","Application Data","Jul  6, 2023 09:13:33.457068000 Hora oficial do Brasil","0.000000000"
"2577","81.860155","192.168.137.185","52.151.239.148","TCP","66","43638  >  443 [ACK] Seq=2389 Ack=5462 Win=80384 Len=0 TSval=493749688 TSecr=3358775665","Jul  6, 2023 09:13:33.457068000 Hora oficial do Brasil","0.000000000"
"2578","81.860346","52.151.239.148","192.168.137.185","TCP","324","[TCP Spurious Retransmission] 443  >  43622 [PSH, ACK] Seq=4310 Ack=433 Win=65536 Len=258 TSval=1792795635 TSecr=493748292","Jul  6, 2023 09:13:33.457259000 Hora oficial do Brasil","0.000191000"
"2579","81.860718","91.199.81.13","192.168.137.185","UDP","66","5056  >  49110 Len=24","Jul  6, 2023 09:13:33.457631000 Hora oficial do Brasil","0.000372000"
"2580","81.860998","216.120.180.53","192.168.137.185","UDP","98","5058  >  42329 Len=56","Jul  6, 2023 09:13:33.457911000 Hora oficial do Brasil","0.000280000"
"2581","81.862399","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 2573#1] 43622  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=493749690 TSecr=1792795635 SLE=4310 SRE=4568","Jul  6, 2023 09:13:33.459312000 Hora oficial do Brasil","0.001401000"
"2582","81.864063","192.168.137.185","52.151.239.148","TCP","1494","43622  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=1428 TSval=493749691 TSecr=1792795635 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.460976000 Hora oficial do Brasil","0.001664000"
"2583","81.864063","192.168.137.185","52.151.239.148","TLSv1.2","576","Application Data","Jul  6, 2023 09:13:33.460976000 Hora oficial do Brasil","0.000000000"
"2584","81.866157","192.168.137.185","52.151.239.148","TCP","1494","41914  >  443 [ACK] Seq=25025 Ack=13479 Win=96768 Len=1428 TSval=493749693 TSecr=1472212700 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.463070000 Hora oficial do Brasil","0.002094000"
"2585","81.866157","192.168.137.185","52.151.239.148","TLSv1.2","589","Application Data","Jul  6, 2023 09:13:33.463070000 Hora oficial do Brasil","0.000000000"
"2586","81.888141","192.168.137.185","216.120.180.53","UDP","167","42329  >  5058 Len=125","Jul  6, 2023 09:13:33.485054000 Hora oficial do Brasil","0.021984000"
"2587","81.888141","192.168.137.185","52.151.239.148","TCP","1494","41922  >  443 [ACK] Seq=10189 Ack=161951 Win=99840 Len=1428 TSval=493749714 TSecr=1430712576 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.485054000 Hora oficial do Brasil","0.000000000"
"2588","81.888141","192.168.137.185","52.151.239.148","TLSv1.2","589","Application Data","Jul  6, 2023 09:13:33.485054000 Hora oficial do Brasil","0.000000000"
"2589","81.910911","192.168.137.185","91.199.81.13","UDP","74","49110  >  5056 Len=32","Jul  6, 2023 09:13:33.507824000 Hora oficial do Brasil","0.022770000"
"2590","82.070114","52.54.247.116","192.168.137.185","TCP","66","443  >  48532 [ACK] Seq=6644 Ack=9045 Win=108800 Len=0 TSval=2070959151 TSecr=3142277641","Jul  6, 2023 09:13:33.667027000 Hora oficial do Brasil","0.159203000"
"2591","82.109688","20.120.122.254","192.168.137.185","TCP","78","[TCP Dup ACK 2560#1] 443  >  49690 [ACK] Seq=4568 Ack=440 Win=65536 Len=0 TSval=4125873887 TSecr=1928601887 SLE=314 SRE=440","Jul  6, 2023 09:13:33.706601000 Hora oficial do Brasil","0.039574000"
"2592","82.110217","216.120.180.53","192.168.137.185","UDP","74","5058  >  42329 Len=32","Jul  6, 2023 09:13:33.707130000 Hora oficial do Brasil","0.000529000"
"2593","82.111718","192.168.137.185","52.54.247.116","TLSv1.2","870","Application Data","Jul  6, 2023 09:13:33.708631000 Hora oficial do Brasil","0.001501000"
"2594","82.180637","192.168.137.185","20.120.122.254","TCP","66","37192  >  443 [FIN, ACK] Seq=3930 Ack=5469 Win=80384 Len=0 TSval=1928602473 TSecr=1794545977","Jul  6, 2023 09:13:33.777550000 Hora oficial do Brasil","0.068919000"
"2595","82.180941","20.120.122.254","192.168.137.185","TCP","66","443  >  49690 [ACK] Seq=4568 Ack=2372 Win=64512 Len=0 TSval=4125873976 TSecr=1928602167","Jul  6, 2023 09:13:33.777854000 Hora oficial do Brasil","0.000304000"
"2596","82.181317","20.120.122.254","192.168.137.185","TCP","66","443  >  37186 [FIN, ACK] Seq=5094 Ack=2363 Win=64512 Len=0 TSval=3902881176 TSecr=1928602138","Jul  6, 2023 09:13:33.778230000 Hora oficial do Brasil","0.000376000"
"2597","82.181648","52.151.239.148","192.168.137.185","TCP","66","443  >  43622 [ACK] Seq=4568 Ack=2371 Win=64512 Len=0 TSval=1792796153 TSecr=493749691","Jul  6, 2023 09:13:33.778561000 Hora oficial do Brasil","0.000331000"
"2598","82.181999","52.151.239.148","192.168.137.185","TCP","66","443  >  41922 [ACK] Seq=161951 Ack=12140 Win=64512 Len=0 TSval=1430719132 TSecr=493749714","Jul  6, 2023 09:13:33.778912000 Hora oficial do Brasil","0.000351000"
"2599","82.182325","52.151.239.148","192.168.137.185","TCP","66","443  >  41914 [ACK] Seq=13479 Ack=26976 Win=64512 Len=0 TSval=1472214056 TSecr=493749693","Jul  6, 2023 09:13:33.779238000 Hora oficial do Brasil","0.000326000"
"2600","82.182628","20.120.122.254","192.168.137.185","TLSv1.2","1027","Application Data","Jul  6, 2023 09:13:33.779541000 Hora oficial do Brasil","0.000303000"
"2601","82.183039","52.151.239.148","192.168.137.185","TLSv1.2","776","Application Data","Jul  6, 2023 09:13:33.779952000 Hora oficial do Brasil","0.000411000"
"2602","82.183254","192.168.137.185","20.120.122.254","TCP","66","37186  >  443 [ACK] Seq=2363 Ack=5095 Win=80384 Len=0 TSval=1928602490 TSecr=3902881176","Jul  6, 2023 09:13:33.780167000 Hora oficial do Brasil","0.000215000"
"2603","82.183688","52.151.239.148","192.168.137.185","TLSv1.2","769","Application Data","Jul  6, 2023 09:13:33.780601000 Hora oficial do Brasil","0.000434000"
"2604","82.184108","52.151.239.148","192.168.137.185","TLSv1.2","1028","Application Data","Jul  6, 2023 09:13:33.781021000 Hora oficial do Brasil","0.000420000"
"2605","82.184509","216.120.180.53","192.168.137.185","UDP","89","5058  >  42329 Len=47","Jul  6, 2023 09:13:33.781422000 Hora oficial do Brasil","0.000401000"
"2606","82.184631","192.168.137.185","20.120.122.254","TCP","66","49690  >  443 [ACK] Seq=2372 Ack=5529 Win=80384 Len=0 TSval=1928602491 TSecr=4125873982","Jul  6, 2023 09:13:33.781544000 Hora oficial do Brasil","0.000122000"
"2607","82.185840","192.168.137.185","52.151.239.148","TCP","66","41922  >  443 [ACK] Seq=12140 Ack=162654 Win=99328 Len=0 TSval=493750013 TSecr=1430719138","Jul  6, 2023 09:13:33.782753000 Hora oficial do Brasil","0.001209000"
"2608","82.185840","192.168.137.185","52.151.239.148","TCP","66","43622  >  443 [ACK] Seq=2371 Ack=5530 Win=80384 Len=0 TSval=493750014 TSecr=1792796164","Jul  6, 2023 09:13:33.782753000 Hora oficial do Brasil","0.000000000"
"2609","82.198932","192.168.137.185","52.151.239.148","TCP","1494","41922  >  443 [ACK] Seq=12140 Ack=162654 Win=99840 Len=1428 TSval=493750023 TSecr=1430719138 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.795845000 Hora oficial do Brasil","0.013092000"
"2610","82.198932","192.168.137.185","52.151.239.148","TLSv1.2","589","Application Data","Jul  6, 2023 09:13:33.795845000 Hora oficial do Brasil","0.000000000"
"2611","82.198932","192.168.137.185","52.151.239.148","TCP","1494","41914  >  443 [ACK] Seq=26976 Ack=14189 Win=96768 Len=1428 TSval=493750023 TSecr=1472214062 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.795845000 Hora oficial do Brasil","0.000000000"
"2612","82.198932","192.168.137.185","52.151.239.148","TLSv1.2","589","Application Data","Jul  6, 2023 09:13:33.795845000 Hora oficial do Brasil","0.000000000"
"2613","82.199673","192.168.137.185","52.151.239.148","TCP","1494","42824  >  443 [ACK] Seq=2374 Ack=5166 Win=80384 Len=1428 TSval=493750024 TSecr=1593114032 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:13:33.796586000 Hora oficial do Brasil","0.000741000"
"2614","82.199673","192.168.137.185","52.151.239.148","TLSv1.2","589","Application Data","Jul  6, 2023 09:13:33.796586000 Hora oficial do Brasil","0.000000000"
"2615","82.199673","192.168.137.185","20.120.122.254","TCP","74","49700  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1928602505 TSecr=0 WS=512","Jul  6, 2023 09:13:33.796586000 Hora oficial do Brasil","0.000000000"
"2616","82.222298","192.168.137.185","216.120.180.53","UDP","86","42329  >  5058 Len=44","Jul  6, 2023 09:13:33.819211000 Hora oficial do Brasil","0.022625000"
"2617","82.291419","192.168.137.185","216.120.180.53","UDP","169","42329  >  5058 Len=127","Jul  6, 2023 09:13:33.888332000 Hora oficial do Brasil","0.069121000"
"2618","82.350127","52.54.247.116","192.168.137.185","TCP","66","443  >  48532 [ACK] Seq=6644 Ack=9849 Win=108800 Len=0 TSval=2070959430 TSecr=3142278645","Jul  6, 2023 09:13:33.947040000 Hora oficial do Brasil","0.058708000"
"2619","82.399545","52.54.247.116","192.168.137.185","TLSv1.2","279","Application Data","Jul  6, 2023 09:13:33.996458000 Hora oficial do Brasil","0.049418000"
"2620","82.404445","192.168.137.185","52.54.247.116","TCP","66","48532  >  443 [ACK] Seq=9849 Ack=6857 Win=94720 Len=0 TSval=3142278938 TSecr=2070959442","Jul  6, 2023 09:13:34.001358000 Hora oficial do Brasil","0.004900000"
"2621","82.455527","20.62.59.58","192.168.137.185","TLSv1.2","108","Application Data","Jul  6, 2023 09:13:34.052440000 Hora oficial do Brasil","0.051082000"
"2622","82.460100","192.168.137.185","20.62.59.58","TCP","66","38042  >  443 [ACK] Seq=3626 Ack=11405 Win=96768 Len=0 TSval=2624740434 TSecr=4081142422","Jul  6, 2023 09:13:34.057013000 Hora oficial do Brasil","0.004573000"
"2623","82.522614","52.151.239.148","192.168.137.185","TCP","66","443  >  42824 [ACK] Seq=5166 Ack=4325 Win=64512 Len=0 TSval=1593121041 TSecr=493750024","Jul  6, 2023 09:13:34.119527000 Hora oficial do Brasil","0.062514000"
"2624","82.527318","52.151.239.148","192.168.137.185","TCP","66","443  >  41922 [ACK] Seq=162654 Ack=14091 Win=64512 Len=0 TSval=1430719451 TSecr=493750023","Jul  6, 2023 09:13:34.124231000 Hora oficial do Brasil","0.004704000"
"2625","82.527763","52.151.239.148","192.168.137.185","TCP","66","443  >  41914 [ACK] Seq=14189 Ack=28927 Win=64512 Len=0 TSval=1472214375 TSecr=493750023","Jul  6, 2023 09:13:34.124676000 Hora oficial do Brasil","0.000445000"
"2626","82.528152","20.120.122.254","192.168.137.185","TCP","66","443  >  37192 [FIN, ACK] Seq=5469 Ack=3931 Win=64512 Len=0 TSval=1794566339 TSecr=1928602473","Jul  6, 2023 09:13:34.125065000 Hora oficial do Brasil","0.000389000"
"2627","82.528531","20.120.122.254","192.168.137.185","TCP","74","443  >  49700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=4235914739 TSecr=1928602505 WS=1024","Jul  6, 2023 09:13:34.125444000 Hora oficial do Brasil","0.000379000"
"2628","82.528882","52.151.239.148","192.168.137.185","TLSv1.2","769","Application Data","Jul  6, 2023 09:13:34.125795000 Hora oficial do Brasil","0.000351000"
"2629","82.529309","52.151.239.148","192.168.137.185","TLSv1.2","769","Application Data","Jul  6, 2023 09:13:34.126222000 Hora oficial do Brasil","0.000427000"
"2630","82.529743","52.151.239.148","192.168.137.185","TLSv1.2","769","Application Data","Jul  6, 2023 09:13:34.126656000 Hora oficial do Brasil","0.000434000"
"2631","82.530155","216.120.180.53","192.168.137.185","UDP","74","5058  >  42329 Len=32","Jul  6, 2023 09:13:34.127068000 Hora oficial do Brasil","0.000412000"
"2632","82.530665","192.168.137.185","20.120.122.254","TCP","66","37192  >  443 [ACK] Seq=3931 Ack=5470 Win=80384 Len=0 TSval=1928602837 TSecr=1794566339","Jul  6, 2023 09:13:34.127578000 Hora oficial do Brasil","0.000510000"
"2633","82.530665","192.168.137.185","20.120.122.254","TCP","66","49700  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1928602837 TSecr=4235914739","Jul  6, 2023 09:13:34.127578000 Hora oficial do Brasil","0.000000000"
"2634","82.530665","192.168.137.185","52.151.239.148","TCP","66","42824  >  443 [ACK] Seq=4325 Ack=5869 Win=82944 Len=0 TSval=493750358 TSecr=1593121047","Jul  6, 2023 09:13:34.127578000 Hora oficial do Brasil","0.000000000"
"2635","82.532095","192.168.137.185","52.151.239.148","TCP","66","41922  >  443 [ACK] Seq=14091 Ack=163357 Win=99328 Len=0 TSval=493750359 TSecr=1430719459","Jul  6, 2023 09:13:34.129008000 Hora oficial do Brasil","0.001430000"
"2636","82.532095","192.168.137.185","20.120.122.254","TLSv1.2","383","Client Hello","Jul  6, 2023 09:13:34.129008000 Hora oficial do Brasil","0.000000000"
"2637","82.559010","192.168.137.185","20.120.122.254","TCP","74","49708  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1928602865 TSecr=0 WS=512","Jul  6, 2023 09:13:34.155923000 Hora oficial do Brasil","0.026915000"
"2638","82.568443","192.168.137.185","52.151.239.148","TCP","66","41914  >  443 [ACK] Seq=28927 Ack=14892 Win=96768 Len=0 TSval=493750396 TSecr=1472214383","Jul  6, 2023 09:13:34.165356000 Hora oficial do Brasil","0.009433000"
"2639","82.675086","216.120.180.53","192.168.137.185","UDP","192","5058  >  42329 Len=150","Jul  6, 2023 09:13:34.271999000 Hora oficial do Brasil","0.106643000"
"2640","82.721940","192.168.137.185","216.120.180.53","UDP","74","42329  >  5058 Len=32","Jul  6, 2023 09:13:34.318853000 Hora oficial do Brasil","0.046854000"
"2641","82.791699","192.168.137.185","216.120.180.53","UDP","468","42329  >  5058 Len=426","Jul  6, 2023 09:13:34.388612000 Hora oficial do Brasil","0.069759000"
"2642","82.837623","20.120.122.254","192.168.137.185","TCP","66","443  >  49700 [ACK] Seq=1 Ack=318 Win=65536 Len=0 TSval=4235915058 TSecr=1928602839","Jul  6, 2023 09:13:34.434536000 Hora oficial do Brasil","0.045924000"
"2643","82.838108","20.120.122.254","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  49700 [PSH, ACK] Seq=2897 Ack=318 Win=65536 Len=1413 TSval=4235915059 TSecr=1928602839","Jul  6, 2023 09:13:34.435021000 Hora oficial do Brasil","0.000485000"
"2644","82.838750","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  49700 [ACK] Seq=1 Ack=318 Win=65536 Len=1448 TSval=4235915059 TSecr=1928602839","Jul  6, 2023 09:13:34.435663000 Hora oficial do Brasil","0.000642000"
"2645","82.839373","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  49700 [PSH, ACK] Seq=1449 Ack=318 Win=65536 Len=1448 TSval=4235915059 TSecr=1928602839","Jul  6, 2023 09:13:34.436286000 Hora oficial do Brasil","0.000623000"
"2646","82.843366","192.168.137.185","20.120.122.254","TCP","78","[TCP Window Update] 49700  >  443 [ACK] Seq=318 Ack=1 Win=68608 Len=0 TSval=1928603147 TSecr=4235915058 SLE=2897 SRE=4310","Jul  6, 2023 09:13:34.440279000 Hora oficial do Brasil","0.003993000"
"2647","82.843366","192.168.137.185","20.120.122.254","TCP","78","49700  >  443 [ACK] Seq=318 Ack=1449 Win=71680 Len=0 TSval=1928603147 TSecr=4235915059 SLE=2897 SRE=4310","Jul  6, 2023 09:13:34.440279000 Hora oficial do Brasil","0.000000000"
